0,https://www.google.com.tw/maps/place/%E6%BA%AB%E7%A5%9D%E9%A6%99%E5%9C%9F%E9%9B%9E%E5%9F%8E/data=!4m7!3m6!1s0x3469306028668983:0xd7827e82fbc8687f!8m2!3d23.9760371!4d120.6661445!16s%2Fg%2F11b8z6byk8!19sChIJg4lmKGAwaTQRf2jI-4J-gtc?authuser=0&hl=zh-TW&rclk=1,溫祝香土雞城,4.1,餐廳,16,," 號 542 南投 縣 鎮 碧 山路 810 號, No. 810碧山路草屯鎮南投縣542",Plus Code: XMG8+CF 草屯鎮 南投縣,1,1,0,0,星期二、11:00 到 21:00; 星期三、11:00 到 21:00; 星期四、11:00 到 21:00; 星期五、11:00 到 21:00; 星期六、11:00 到 21:00; 星期日、11:00 到 21:00; 星期一、11:00 到 21:00. 隱藏本週營業時間,, 04 9232 1693,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%9F%8E%E5%B8%82%E5%95%86%E6%97%85+%E9%AB%98%E9%9B%84%E7%9C%9F%E6%84%9B%E9%A4%A8/data=!4m10!3m9!1s0x346e0479c2e7def5:0xfc0a4466d2a3eb47!5m2!4m1!1i2!8m2!3d22.619169!4d120.2845336!16s%2Fg%2F11cn765rr3!19sChIJ9d7nwnkEbjQRR-uj0mZECvw?authuser=0&hl=zh-TW&rclk=1,城市商旅 高雄真愛館,3.9,,5061,$$, 803高雄市鹽埕區大義街1號,Plus Code: J79M+MR 鹽埕區 高雄市,0,0,0,0,,http://www.citysuites.com.tw/zh-tw/%E9%AB%98%E9%9B%84%E7%9C%9F%E6%84%9B%E9%A4%A8, 07 521 5116,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%93%81%E9%83%BD%E7%82%AD%E7%83%A4/data=!4m7!3m6!1s0x3469306db496affd:0xce823568b150bb0d!8m2!3d23.9778498!4d120.6849001!16s%2Fg%2F11dzt5d98b!19sChIJ_a-WtG0waTQRDbtQsWg1gs4?authuser=0&hl=zh-TW&rclk=1,品都炭烤,3.8,串燒烤肉店,59,, 542南投縣草屯鎮碧山路81號,Plus Code: XMHM+4X 草屯鎮 南投縣,1,1,0,0,星期二、17:30 到 23:30; 星期三、17:30 到 23:30; 星期四、17:30 到 23:30; 星期五、17:30 到 23:30; 星期六、17:30 到 23:30; 星期日、17:30 到 23:30; 星期一、17:30 到 23:30. 隱藏本週營業時間,, 04 9230 3012,,2022-11-29
0,https://www.google.com.tw/maps/place/Feels+stu.%E9%A4%90%E9%85%92%E9%A4%A8/data=!4m7!3m6!1s0x346ec9a0797ea1cd:0x7d0fd239de4a7e68!8m2!3d23.7025576!4d120.5315593!16s%2Fg%2F11pz7r8vrk!19sChIJzaF-eaDJbjQRaH5K3jnSD30?authuser=0&hl=zh-TW&rclk=1,Feels stu.餐酒館,4.9,酒吧,21,, 640雲林縣斗六市中堅西路731號,Plus Code: PG3J+2J 斗六市 雲林縣,1,0,0,0,星期二、14:00 到 01:00; 星期三、14:00 到 01:00; 星期四、14:00 到 01:00; 星期五、14:00 到 01:00; 星期六、14:00 到 01:00; 星期日、14:00 到 01:00; 星期一、14:00 到 01:00. 隱藏本週營業時間,https://instagram.com/feels_stu?utm_medium=copy_link, 0931 128 650,,2022-11-29
0,https://www.google.com.tw/maps/place/Jiejiao+Western-style+Food+Pub/data=!4m7!3m6!1s0x35c74a3023d40745:0xad15a23a2659409c!8m2!3d35.073886!4d118.336171!16s%2Fg%2F11cnpfpl3f!19sChIJRQfUIzBKxzURnEBZJjqiFa0?authuser=0&hl=zh-TW&rclk=1,Jiejiao Western-style Food Pub,,酒吧,,, 中國山东省临沂市兰山区涑河南街涑河南街与八腊庙街交汇处东南角 邮政编码: 276002,,1,0,0,0,,,,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%82%85%E4%BE%86%E9%84%89KTV/data=!4m7!3m6!1s0x34681ee2c85f0a13:0x49411afb983b26fd!8m2!3d24.9897419!4d121.309708!16s%2Fg%2F11xl93fbp!19sChIJEwpfyOIeaDQR_SY7mPsaQUk?authuser=0&hl=zh-TW&rclk=1,悅來鄉KTV,3.2,伴唱帶 KTV,33,, 33042桃園市桃園區民族路39號,Plus Code: X8Q5+VV 桃園區 桃園市,1,0,0,0,星期二、14:00 到 02:00; 星期三、14:00 到 02:00; 星期四、14:00 到 02:00; 星期五、14:00 到 02:00; 星期六、14:00 到 02:00; 星期日、14:00 到 02:00; 星期一、14:00 到 02:00. 隱藏本週營業時間,, 03 333 3138,,2022-11-29
0,https://www.google.com.tw/maps/place/%E9%BB%98%E3%80%8A%E9%BB%98%E6%89%8B%E7%A9%A9%E5%81%9A%E3%80%8B%E6%8B%89%E9%BA%B5/data=!4m7!3m6!1s0x3469316a33290ab3:0xd91f686e0fcb515f!8m2!3d23.9781989!4d120.682465!16s%2Fg%2F11j5c3c_gq!19sChIJswopM2oxaTQRX1HLD25oH9k?authuser=0&hl=zh-TW&rclk=1,默《默手穩做》拉麵,4.3,日本餐廳,94,, 542南投縣草屯鎮碧山路176巷2號,Plus Code: XMHJ+7X 草屯鎮 南投縣,1,0,1,1,星期二、17:00 到 21:30; 星期三、17:00 到 21:30; 星期四、休息; 星期五、17:00 到 21:30; 星期六、11:00 到 14:00、16:30 到 22:00; 星期日、11:00 到 14:00、16:30 到 22:00; 星期一、17:00 到 21:30. 隱藏本週營業時間,, 0932 689 626,,2022-11-29
0,https://www.google.com.tw/maps/place/%E7%B2%BE%E9%87%80%E5%95%A4%E9%85%92%E5%B0%88%E8%B3%A3%E5%BA%97/data=!4m7!3m6!1s0x34693d4490d3ef83:0xc614db6918876748!8m2!3d24.1474885!4d120.6957314!16s%2Fg%2F11g2xynzdr!19sChIJg-_TkEQ9aTQRSGeHGGnbFMY?authuser=0&hl=zh-TW&rclk=1,精釀啤酒專賣店,,,,, 401台中市東區東南街110號,Plus Code: 4MWW+X7 東區 台中市,0,0,0,0,,,,永久停業,2022-11-29
0,https://www.google.com.tw/maps/place/%E7%A6%8F%E7%BE%8E%E9%AB%AE%E5%BB%8A+%E4%BC%8A%E7%B9%94%E5%A9%9A%E7%A6%AE%E5%BD%B1%E9%9F%B3%E5%B7%A5%E5%9D%8A/data=!4m7!3m6!1s0x3442a9344982440d:0x631793717ed12d1a!8m2!3d25.0047792!4d121.4973239!16s%2Fg%2F11h0jfv855!19sChIJDUSCSTSpQjQRGi3RfnGTF2M?authuser=0&hl=zh-TW&rclk=1,福美髮廊 伊織婚禮影音工坊,5.0,理髮師,71,, 235新北市中和區福美路301巷1號1樓,Plus Code: 2F3W+WW 中和區 新北市,0,0,0,0,星期二、11:00 到 18:00; 星期三、11:00 到 18:00; 星期四、11:00 到 18:00; 星期五、11:00 到 18:00; 星期六、11:00 到 18:00; 星期日、11:00 到 18:00; 星期一、休息. 隱藏本週營業時間,https://www.facebook.com/HAIR.FU.MEI/, 02 2248 8496,,2022-11-29
0,https://www.google.com.tw/maps/place/%E8%8F%9C%E5%AE%85%E8%A3%A1%E7%9A%84%E5%B0%8F%E9%85%92%E9%A4%A8+The+Garden+Tapas+%26+Bar+%F0%9F%8C%BF+%E5%8F%96%E6%B6%88%E9%BA%B5%E9%A3%AF%E4%B8%BB%E9%A4%90%E3%80%82%E9%A0%90%E7%B4%84%E5%88%B6%EF%BC%8C%E8%AB%8B%E5%8F%83%E8%A6%8BFB%E8%AA%AA%E6%98%8E+%7C+Reservation+Only.+Meals+Cancelled./data=!4m7!3m6!1s0x346c516bbc87a731:0x1f832fe6ada8a3b0!8m2!3d23.5153237!4d119.5921134!16s%2Fg%2F11fl42gh2v!19sChIJMaeHvGtRbDQRsKOoreYvgx8?authuser=0&hl=zh-TW&rclk=1,菜宅裡的小酒館 The Garden Tapas & Bar 🌿 取消麵飯主餐。預約制，請參見FB說明 | Reservation Only. Meals Cancelled.,,西班牙小食酒吧,436,, 88055澎湖縣馬公市號,Plus Code: GH8R+4R 馬公市 澎湖縣,0,0,0,0,星期二、18:00 到 22:00; 星期三、18:00 到 22:00; 星期四、休息; 星期五、18:00 到 22:00; 星期六、18:00 到 22:00; 星期日、18:00 到 22:00; 星期一、休息. 隱藏本週營業時間,https://m.facebook.com/ElynRichiePengHu/posts/1873589116182311, 0920 921 911,暫時關閉,2022-11-29
0,https://www.google.com.tw/maps/place/%E7%9F%B3%E9%A0%AD%E7%87%92%E8%82%89%E7%81%AB%E9%8D%8B%E6%97%A5%E6%9C%AC%E6%96%99%E7%90%86%E5%90%83%E5%88%B0%E9%A3%BD/data=!4m7!3m6!1s0x34693068fd602ad3:0x64af8a9af38375c6!8m2!3d23.9740823!4d120.6804592!16s%2Fg%2F1td4gw7v!19sChIJ0ypg_WgwaTQRxnWD85qKr2Q?authuser=0&hl=zh-TW&rclk=1,石頭燒肉火鍋日本料理吃到飽,3.6,酒吧扒房,2232,$$, 542南投縣草屯鎮草溪路892號,Plus Code: XMFJ+J5 草屯鎮 南投縣,1,0,1,0,星期二、11:00 到 14:30、17:00 到 20:30; 星期三、休息; 星期四、11:00 到 14:30、17:00 到 20:30; 星期五、11:00 到 14:30、17:00 到 20:30; 星期六、11:00 到 14:30、17:00 到 20:30; 星期日、11:00 到 14:30、17:00 到 20:30; 星期一、11:00 到 14:30、17:00 到 20:30. 隱藏本週營業時間,http://www.stone-yakiniku.com.tw/place/?mode=detail&id=6, 04 9230 2211,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%B8%85%E5%BF%83%E7%A6%8F%E5%85%A8%E7%A6%8F%E7%BE%8E%E5%BA%97/data=!4m7!3m6!1s0x3442a9fe8bc073d3:0xf512befffe89d188!8m2!3d25.0050479!4d121.4990051!16s%2Fg%2F11t6y3tkl9!19sChIJ03PAi_6pQjQRiNGJ_v--EvU?authuser=0&hl=zh-TW&rclk=1,清心福全福美店,4.8,無酒精飲料店,50,$, 235新北市中和區福美路247號,Plus Code: 2F4X+2J 中和區 新北市,0,0,0,0,星期二、10:00 到 22:30; 星期三、10:00 到 22:30; 星期四、10:00 到 22:30; 星期五、10:00 到 22:30; 星期六、10:00 到 22:30; 星期日、10:00 到 22:30; 星期一、10:00 到 22:30. 隱藏本週營業時間,https://www.chingshin.tw/, 02 2245 5111,,2022-11-29
0,https://www.google.com.tw/maps/place/%E8%B2%93%E5%90%83%E9%AD%9A%E9%AF%9B%E9%AD%9A%E7%87%92/data=!4m7!3m6!1s0x346835e0ab01130d:0xee9c96f805df266a!8m2!3d24.7961352!4d120.9751394!16s%2Fg%2F11h6v32z4m!19sChIJDRMBq-A1aDQRaibfBfiWnO4?authuser=0&hl=zh-TW&rclk=1,貓吃魚鯛魚燒,,甜品店,24,, 300新竹市東區東南街156號,Plus Code: QXWG+F3 東區 新竹市,0,0,0,0,星期二、09:00 到 21:00; 星期三、09:00 到 21:00; 星期四、09:00 到 21:00; 星期五、09:00 到 21:00; 星期六、09:00 到 21:00; 星期日、09:00 到 21:00; 星期一、09:00 到 21:00. 隱藏本週營業時間,https://www.facebook.com/%E8%B2%93%E5%90%83%E9%AD%9A%E9%AF%9B%E9%AD%9A%E7%87%92-%E6%89%8B%E4%BD%9C%E7%94%9F%E6%B4%BB-664398790268536/, 03 561 6952,暫時關閉,2022-11-29
0,https://www.google.com.tw/maps/place/%E8%A8%B1%E8%A8%98%E9%B9%B9%E6%B9%AF%E5%9C%93/data=!4m7!3m6!1s0x3469306db3202223:0x7114f87679e08800!8m2!3d23.9778288!4d120.6852264!16s%2Fg%2F11b6r_p5hh!19sChIJIyIgs20waTQRAIjgeXb4FHE?authuser=0&hl=zh-TW&rclk=1,許記鹹湯圓,4.0,餐廳,278,$, 542南投縣草屯鎮碧山路77號542,Plus Code: XMHP+43 草屯鎮 南投縣,1,1,0,0,星期二、07:00 到 19:00; 星期三、07:00 到 19:00; 星期四、07:00 到 19:00; 星期五、07:00 到 19:00; 星期六、07:00 到 19:00; 星期日、07:00 到 19:00; 星期一、07:00 到 19:00. 隱藏本週營業時間,, 04 9235 7545,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%B1%9F%E5%B1%B1%E7%BE%8E%E4%BA%BA%E5%96%9D%E5%92%96%E5%95%A1+Kingdom+and+The+beauty+Cafe/data=!4m7!3m6!1s0x34683513b9c372a7:0x938f8eae139b8829!8m2!3d24.8047815!4d120.9642777!16s%2Fg%2F11gk57nvq8!19sChIJp3LDuRM1aDQRKYibE66Oj5M?authuser=0&hl=zh-TW&rclk=1,江山美人喝咖啡 Kingdom and The beauty Cafe,,咖啡廳,41,, 30045新竹市北區江山街21號,Plus Code: RX37+WP 北區 新竹市,0,0,0,0,星期二、休息; 星期三、休息; 星期四、休息; 星期五、休息; 星期六、11:00 到 18:00; 星期日、11:00 到 18:00; 星期一、休息. 隱藏本週營業時間,https://www.facebook.com/%E6%B1%9F%E5%B1%B1%E7%BE%8E%E4%BA%BA%E5%96%9D%E5%92%96%E5%95%A1-Kingdom-and-The-beauty-Caf%C3%A9-2155684907984217/, 03 523 2706,暫時關閉,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%85%A8%E5%AE%B6%E4%B8%AD%E5%92%8C%E7%A6%8F%E7%BE%8E%E5%BA%97/data=!4m7!3m6!1s0x3442a9d14d9a29dd:0xf7a71f9111af46a2!8m2!3d25.0052259!4d121.4978888!16s%2Fg%2F11b6p74368!19sChIJ3SmaTdGpQjQRokavEZEfp_c?authuser=0&hl=zh-TW&rclk=1,全家中和福美店,5.0,自動櫃員機地點,,, 235新北市中和區永和路74號,Plus Code: 2F4X+35 中和區 新北市,0,0,0,0,,, 02 2243 5180,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%97%A9%E5%AE%89%E7%BE%8E%E8%8A%9D%E5%9F%8E%E8%8D%89%E5%B1%AF%E6%B4%BB%E5%8A%9B%E7%A2%A7%E5%B1%B1/data=!4m7!3m6!1s0x346930f4b663264d:0x11af4aa5bec990ff!8m2!3d23.9745824!4d120.6615235!16s%2Fg%2F11bzx7zc0l!19sChIJTSZjtvQwaTQR_5DJvqVKrxE?authuser=0&hl=zh-TW&rclk=1,早安美芝城草屯活力碧山,4.0,早餐餐廳,65,$, 542南投縣草屯鎮碧山路975號,Plus Code: XMF6+RJ 草屯鎮 南投縣,1,1,0,0,星期二、05:00 到 11:00; 星期三、05:00 到 11:00; 星期四、05:00 到 11:00; 星期五、05:00 到 11:00; 星期六、05:00 到 11:00; 星期日、休息; 星期一、05:00 到 11:00. 隱藏本週營業時間,http://www.macc.com.tw/, 04 9230 3473,,2022-11-29
0,https://www.google.com.tw/maps/place/Man's+talk/data=!4m7!3m6!1s0x34693792c72609cb:0xdb370765409a789f!8m2!3d24.0078787!4d120.5414542!16s%2Fg%2F11l_d06hr5!19sChIJywkmx5I3aTQRn3iaQGUHN9s?authuser=0&hl=zh-TW&rclk=1,Man's talk,5.0,酒吧,14,, 515彰化縣大村鄉茄苳路二段116號,Plus Code: 2G5R+5H 大村鄉 彰化縣,1,0,1,0,星期二、20:00 到 02:00; 星期三、20:00 到 02:00; 星期四、20:00 到 02:00; 星期五、20:00 到 02:00; 星期六、20:00 到 02:00; 星期日、20:00 到 02:00; 星期一、20:00 到 02:00. 隱藏本週營業時間,,,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%A5%BD%E5%AE%A2%E9%A6%99%E9%85%A5%E5%A4%A7%E9%9B%9E%E6%8E%92_%E8%8D%89%E5%B1%AF%E8%80%81%E5%BA%97/data=!4m7!3m6!1s0x3469306db2f17809:0x215620912a29561b!8m2!3d23.9778296!4d120.6852624!16s%2Fg%2F11ckky6m9_!19sChIJCXjxsm0waTQRG1YpKpEgViE?authuser=0&hl=zh-TW&rclk=1,好客香酥大雞排_草屯老店,3.8,熟食店,244,$, 542南投縣草屯鎮碧山路69號,Plus Code: XMHP+44 草屯鎮 南投縣,0,1,0,1,星期二、10:00 到 23:00; 星期三、10:00 到 23:00; 星期四、10:00 到 23:00; 星期五、10:00 到 23:00; 星期六、10:00 到 23:00; 星期日、10:00 到 23:00; 星期一、10:00 到 23:00. 隱藏本週營業時間,https://www.facebook.com/%E5%A5%BD%E5%AE%A2%E9%A6%99%E9%85%A5%E5%A4%A7%E9%9B%9E%E6%8E%92-208673345833298/, 04 9236 2326,,2022-11-29
0,https://www.google.com.tw/maps/place/%E7%A6%8F%E7%BE%8E%E6%A8%82/data=!4m7!3m6!1s0x3469b335c4f049cf:0xe25ceff8bb21089e!8m2!3d24.6911688!4d120.8905744!16s%2Fg%2F11dfwyl7h_!19sChIJz0nwxDWzaTQRngghu_jvXOI?authuser=0&hl=zh-TW&rclk=1,福美樂,4.4,中菜館,880,$$, 350苗栗縣竹南鎮公園路106號,Plus Code: MVRR+F6 竹南鎮 苗栗縣,1,1,0,0,星期二、休息; 星期三、17:40 到 21:00; 星期四、17:40 到 21:00; 星期五、17:40 到 21:00; 星期六、11:40 到 14:00、17:40 到 21:00; 星期日、11:40 到 14:00、17:40 到 21:00; 星期一、休息. 隱藏本週營業時間,https://f1restaurant.business.site/, 03 777 9588,,2022-11-29
0,https://www.google.com.tw/maps/place/%E4%B8%80%E7%87%92%E5%8D%81%E5%91%B3%E6%98%AD%E5%92%8C%E5%9C%92+%E6%96%B0%E7%AB%B9%E6%9D%B1%E5%85%89%E7%94%BA/data=!4m7!3m6!1s0x346835118ea5297f:0xac55bb888bf0f05e!8m2!3d24.8038116!4d120.9866738!16s%2Fg%2F11f89yc751!19sChIJfymljhE1aDQRXvDwi4i7Vaw?authuser=0&hl=zh-TW&rclk=1,一燒十味昭和園 新竹東光町,4.2,日式燒肉餐廳,614,$$, 30069新竹市東區東光路87號,Plus Code: RX3P+GM 東區 新竹市,1,0,0,0,星期二、17:00 到 23:00; 星期三、17:00 到 23:00; 星期四、17:00 到 23:00; 星期五、17:00 到 23:00; 星期六、11:30 到 14:30、17:00 到 23:00; 星期日、11:30 到 14:30、17:00 到 23:00; 星期一、休息. 隱藏本週營業時間,https://www.facebook.com/%E4%B8%80%E7%87%92%E5%8D%81%E5%91%B3-%E6%98%AD%E5%92%8C%E5%9C%92-%E6%96%B0%E7%AB%B9%E6%9D%B1%E5%85%89%E5%BA%97-2080768592244706, 03 571 1581,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%B3%B0%E7%A2%A7%E5%B1%B1%E5%9C%93%E8%A6%BA%E5%AF%BA/data=!4m7!3m6!1s0x3442acfba65fc483:0xf7f2aabee1a413d0!8m2!3d25.0976972!4d121.5909639!16s%2Fg%2F155sng6x!19sChIJg8RfpvusQjQR0BOk4b6q8vc?authuser=0&hl=zh-TW&rclk=1,峰碧山圓覺寺,4.0,佛寺,526,, 114台北市內湖區碧山路39號,Plus Code: 3HXR+39 內湖區 台北市,0,0,0,0,,https://yuan-jue.org/, 02 2790 9868,,2022-11-29
0,https://www.google.com.tw/maps/place/%E7%A6%8F%E7%BE%8E%E7%B2%BE%E7%B7%BB%E5%85%A8%E8%87%AA%E5%8A%A9%E9%A4%90/data=!4m7!3m6!1s0x3442a7f3850cab87:0xb38b99b00ab01ab9!8m2!3d25.0222724!4d121.4263954!16s%2Fg%2F11f3xh1w9n!19sChIJh6sMhfOnQjQRuRqwCrCZi7M?authuser=0&hl=zh-TW&rclk=1,福美精緻全自助餐,3.7,餐廳,19,$, 242新北市新莊區民安路209號,Plus Code: 2CCG+WH 新莊區 新北市,1,1,0,0,星期二、11:00 到 14:00、16:00 到 20:00; 星期三、11:00 到 14:00、16:00 到 20:00; 星期四、11:00 到 14:00、16:00 到 20:00; 星期五、11:00 到 14:00、16:00 到 20:00; 星期六、11:00 到 14:00、16:00 到 20:00; 星期日、休息; 星期一、11:00 到 14:00、16:00 到 20:00. 隱藏本週營業時間,, 02 2208 1719,,2022-11-29
0,https://www.google.com.tw/maps/place/%E9%9A%86%E6%B1%9F%E8%80%81%E7%94%95%E8%B1%AC%E8%85%B3%E9%A3%AF%EF%BD%9C%E8%8D%89%E5%B1%AF%E7%BE%8E%E9%A3%9F%EF%BD%9C%E8%8D%89%E5%B1%AF%E9%A4%90%E5%BB%B3%EF%BD%9C%E8%8D%89%E5%B1%AF%E4%BE%BF%E7%95%B6%EF%BD%9C%E8%8D%89%E5%B1%AF%E5%B0%8F%E5%90%83%EF%BD%9C%E8%8D%89%E5%B1%AFRestaurants%EF%BD%9C%E5%8D%97%E6%8A%95%E7%BE%8E%E9%A3%9F%E6%8E%A8%E8%96%A6/data=!4m7!3m6!1s0x346931e2d06d56f1:0x4a6fe1847e96b2a!8m2!3d23.9723068!4d120.6534931!16s%2Fg%2F11g2xqr53t!19sChIJ8VZt0OIxaTQRKmvpRxj-pgQ?authuser=0&hl=zh-TW&rclk=1,隆江老甕豬腳飯｜草屯美食｜草屯餐廳｜草屯便當｜草屯小吃｜草屯Restaurants｜南投美食推薦,4.2,餐廳,353,$, 542南投縣草屯鎮碧山路1131號,Plus Code: XMC3+W9 草屯鎮 南投縣,1,1,0,0,星期二、10:00 到 14:00; 星期三、10:00 到 14:00; 星期四、10:00 到 14:00; 星期五、10:00 到 14:00; 星期六、10:00 到 15:00; 星期日、10:00 到 15:00; 星期一、10:00 到 14:00. 隱藏本週營業時間,https://longjianglaowong.com/, 04 9231 3868,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%97%A9%E5%AE%89%E5%85%AC%E9%9B%9E%E8%BE%B2%E5%A0%B4%E6%99%A8%E9%A3%9F-%E6%9D%B1%E6%98%8E%E5%BA%97/data=!4m7!3m6!1s0x34693ce4391e4651:0x19d6b7de16593f9d!8m2!3d24.1130067!4d120.6820551!16s%2Fg%2F11c2p4s4jw!19sChIJUUYeOeQ8aTQRnT9ZFt631hk?authuser=0&hl=zh-TW&rclk=1,早安公雞農場晨食-東明店,3.9,早午餐餐廳,549,$$, 412台中市大里區東明路289號,Plus Code: 4M7J+6R 大里區 台中市,1,1,0,1,星期二、06:00 到 13:30; 星期三、06:00 到 13:30; 星期四、06:00 到 13:30; 星期五、06:00 到 13:30; 星期六、06:30 到 14:00; 星期日、06:30 到 14:00; 星期一、06:00 到 13:30. 隱藏本週營業時間,http://www.morningchicken.com.tw/, 04 2487 6426,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%97%A9%E5%AE%89%E6%99%A8%E4%B9%8B%E7%BE%8E/data=!4m7!3m6!1s0x3442a9d12c48c067:0x1ad8ab4cc5055551!8m2!3d25.0047796!4d121.4994477!16s%2Fg%2F11cn8zs4cy!19sChIJZ8BILNGpQjQRUVUFxUyr2Bo?authuser=0&hl=zh-TW&rclk=1,早安晨之美,3.5,早餐餐廳,170,$, 235新北市中和區福祥路62號,Plus Code: 2F3X+WQ 中和區 新北市,1,1,0,0,星期二、休息; 星期三、06:00 到 13:00; 星期四、06:00 到 13:00; 星期五、06:00 到 13:00; 星期六、06:00 到 13:00; 星期日、06:00 到 13:00; 星期一、06:00 到 13:00. 隱藏本週營業時間,http://www.macc.com.tw/, 02 2242 4111,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%BE%A4%E7%BE%A4%E9%AA%A8%E7%AF%80%E6%95%B4%E5%BE%A9/data=!4m7!3m6!1s0x3442a83e0b841443:0x32aff35ce2c15038!8m2!3d25.0036977!4d121.4978057!16s%2Fg%2F1vxfxw24!19sChIJQxSECz6oQjQROFDB4lzzrzI?authuser=0&hl=zh-TW&rclk=1,澤群骨節整復,3.5,骨科診所,,, 235新北市中和區福美路301巷33號,Plus Code: 2F3X+F4 中和區 新北市,0,0,0,0,星期二、14:00 到 21:00; 星期三、14:00 到 21:00; 星期四、14:00 到 21:00; 星期五、14:00 到 21:00; 星期六、09:00 到 12:00; 星期日、09:00 到 12:00; 星期一、14:00 到 21:00. 隱藏本週營業時間,, 02 2268 6360,,2022-11-29
0,https://www.google.com.tw/maps/place/%E8%8D%89%E5%B1%AF%E7%A6%8F%E7%BE%8E%E5%A4%A7%E9%A3%AF%E5%BA%97/data=!4m10!3m9!1s0x3469306db3c4997d:0x483b4751b0095f5d!5m2!4m1!1i2!8m2!3d23.978051!4d120.6851469!16s%2Fg%2F11byl3b_wf!19sChIJfZnEs20waTQRXV8JsFFHO0g?authuser=0&hl=zh-TW&rclk=1,草屯福美大飯店,3.8,,630,, 542南投縣草屯鎮碧山路78號,Plus Code: XMHP+63 草屯鎮 南投縣,0,0,0,0,,, 04 9230 4168,,2022-11-29
0,https://www.google.com.tw/maps/place/86%E8%A8%AD%E8%A8%88%E5%85%AC%E5%AF%93/data=!4m7!3m6!1s0x345d4e35f30c0a9b:0x64ffda552beb88b4!8m2!3d25.1278781!4d121.7610244!16s%2Fg%2F11c0xd5ykz!19sChIJmwoM8zVOXTQRtIjrK1Xa_2Q?authuser=0&hl=zh-TW&rclk=1,86設計公寓,4.2,共同工作空間,43,, 201基隆市信義區東明路86號,Plus Code: 4QH6+5C 信義區 基隆市,0,0,0,0,星期二、13:00 到 18:00; 星期三、13:00 到 18:00; 星期四、13:00 到 18:00; 星期五、13:00 到 18:00; 星期六、10:00 到 18:00; 星期日、休息; 星期一、休息. 隱藏本週營業時間,https://www.facebook.com/designhouse86/, 02 2468 4646,,2022-11-29
0,https://www.google.com.tw/maps/place/%E8%87%AA%E5%BC%B7%E8%B7%AF%E4%BA%94%E6%AE%B5/data=!4m7!3m6!1s0x3442a92a2378aaff:0xe45c9a140d037bf2!8m2!3d25.080873!4d121.493225!16s%2Fg%2F1thxyhds!19sChIJ_6p4IyqpQjQR8nsDDRSaXOQ?authuser=0&hl=zh-TW&rclk=1,自強路五段,5.0,公車站,,, 241新北市三重區,Plus Code: 3FJV+87 三重區 新北市,0,0,0,0,,,,,2022-11-29
0,https://www.google.com.tw/maps/place/%E8%90%8A%E7%88%BE%E5%AF%8C%E4%BE%BF%E5%88%A9%E5%95%86%E5%BA%97+%E5%8C%97%E7%B8%A3%E7%A6%8F%E7%BE%8E%E5%BA%97/data=!4m7!3m6!1s0x346802780fadf7ab:0x71269f9633f3ae4c!8m2!3d25.004696!4d121.5002169!16s%2Fg%2F1pv0bcv95!19sChIJq_etD3gCaDQRTK7zM5afJnE?authuser=0&hl=zh-TW&rclk=1,萊爾富便利商店 北縣福美店,3.3,便利店,37,, 235新北市中和區莊敬路29號,Plus Code: 2G32+V3 中和區 新北市,0,0,0,0,星期二、24 小時營業; 星期三、24 小時營業; 星期四、24 小時營業; 星期五、24 小時營業; 星期六、24 小時營業; 星期日、24 小時營業; 星期一、24 小時營業. 隱藏本週營業時間,https://www.hilife.com.tw/, 02 2248 1053,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%87%B1%E7%89%B9+%C2%B7+%E9%9C%B2%E7%87%9F%E7%94%A8%E5%93%81%E5%87%BA%E7%A7%9F%E8%B2%B7%E8%B3%A3-%E6%A1%83%E5%9C%92%E4%B8%AD%E5%A3%A2%E5%BA%97/data=!4m7!3m6!1s0x3468239cc3cf3dd7:0x153c58f1ade90e9c!8m2!3d24.9535945!4d121.2294076!16s%2Fg%2F11q1bnqn2_!19sChIJ1z3Pw5wjaDQRnA7prfFYPBU?authuser=0&hl=zh-TW&rclk=1,凱特 · 露營用品出租買賣-桃園中壢店,5.0,露營用品店,,, 32087桃園市中壢區東明街29號,Plus Code: X63H+CQ 中壢區 桃園市,0,0,0,0,星期二、10:00 到 20:00; 星期三、10:00 到 20:00; 星期四、10:00 到 20:00; 星期五、10:00 到 20:00; 星期六、10:00 到 20:00; 星期日、10:00 到 20:00; 星期一、10:00 到 20:00. 隱藏本週營業時間,https://www.popcamps.com/kate/, 0982 755 668,,2022-11-29
